
11100,078159;0,005538;11100,361897;-0,481229;11099,984779;1,100253;11100,179545;-1,891895
11200,636073;0,008840;11200,248870;-0,496098;11200,447945;1,084844;11200,315374;-1,906119
11299,814359;0,001769;11300,207002;-0,523094;11300,116643;1,059214;11300,163097;-1,931765
11399,714389;0,005876;11399,993072;-0,535563;11400,154142;1,047072;11400,040446;-1,942982
11499,886927;0,008363;11500,177314;-0,551068;11500,152195;1,033277;11500,145103;-1,956977
11700,057805;0,007095;11700,120534;-0,583904;11700,073909;1,002617;11699,986372;-1,986862
11800,043281;0,005641;11800,046354;-0,599813;11800,329494;0,987107;11799,963561;-2,001935
11900,303507;-0,000375;11900,073143;-0,620790;11899,968800;0,967831;11900,296368;4,261046
11999,907365;0,006558;12000,173705;-0,629697;12000,931971;0,957965;12000,336974;4,253717
12100,424896;0,003661;12100,161932;-0,644832;12100,400617;0,945453;12100,321100;-2,043097
12200,601199;-0,001732;12199,790623;-0,662516;12199,916912;0,929270;12200,104834;-2,059848
12299,951327;0,006602;12300,289467;-0,670086;12300,283693;0,922848;12300,118364;-2,065083
12400,632982;0,004065;12400,186428;-0,683249;12400,213064;0,910065;12400,256516;-2,077661
12500,642414;0,006105;12500,276137;-0,693921;12500,353115;0,900464;12500,314747;-2,086725
12600,226928;0,010733;12600,044793;-0,701395;12600,554979;0,893083;12600,241399;-2,093024
