
7500,052759;0,001273;7499,833841;0,357633;7500,222745;1,600468;7500,064874;-1,102659
7600,131178;0,002624;7600,075651;0,344440;7599,540691;1,594640;7600,158986;-1,115079
7700,371821;0,001649;7699,903549;0,330940;7700,107928;1,582466;7700,025652;-1,128995
7800,373574;0,001229;7800,110308;0,316303;7799,433866;1,574264;7800,297520;-1,143262
7900,369292;0,009886;7900,137565;0,311440;7899,557524;1,572772;7900,340914;-1,148052
8000,070224;0,004039;8000,130194;0,291395;7999,352931;1,556574;8000,328139;-1,168148
8100,325979;0,002234;8100,156152;0,276055;8099,716301;1,544879;8100,255007;-1,182812
8199,884190;0,005954;8199,712116;0,267028;8200,256326;1,535840;8200,126396;-1,192639
8299,159579;0,010070;8299,625508;0,255500;8300,368401;1,527842;8299,851663;-1,203094
8399,761148;0,007578;8399,824018;0,241161;8399,790500;1,518545;8400,204812;-1,217770
8499,944139;0,003389;8499,822443;0,224587;8499,943667;1,505856;8500,171726;-1,233474
8600,354918;0,001072;8599,815391;0,210564;8599,114297;1,497776;8599,933112;-1,246575
8699,847880;0,004899;8700,041271;0,199750;8699,417571;1,489509;8700,054930;-1,257026
8800,448022;0,001723;8800,110708;0,184666;8799,664747;1,476895;8800,249736;-1,272008
8900,682275;0,002948;8900,527064;0,173041;8900,340478;1,467958;8900,537193;-1,283127
9000,351594;-0,000873;9000,094906;0,156651;8999,317813;1,456345;9000,164656;-1,299296
9099,906086;-3,131882;9099,994409;-2,987421;9100,114463;-1,687597;9100,150617;1,839808
9200,323541;-3,131236;9200,176114;-2,998898;9199,159251;-1,692954;9200,234003;1,828915
9300,216740;0,002988;9300,196874;0,122784;9299,492610;1,430969;9300,351748;-1,332636
9400,285546;0,009467;9400,281188;0,117431;9399,512594;1,428203;9400,414352;-1,337583
9499,863412;0,003249;9500,090915;0,098712;9500,241590;1,410093;9500,298222;-1,356164
9600,444524;0,006464;9600,274330;0,090523;9599,266664;1,406124;9600,657141;-1,364342
9699,603407;0,006450;9699,965597;0,077250;9699,940409;1,395003;9700,119295;-1,375786
9800,444353;0,009115;9800,147811;0,069875;9798,884456;1,392858;9800,180987;-1,382644
9900,197604;-0,002298;9900,207008;0,046110;9899,782633;1,370029;9900,161471;-1,405632
9999,668413;0,004675;9999,996837;0,040624;9999,274278;1,367770;10000,197732;-1,411505
10100,124946;0,001785;10100,420051;0,027107;10099,736157;1,356362;10100,464702;-1,424363
10200,194681;0,003142;10200,260202;0,017575;10199,808600;1,348831;10200,339573;-1,433331
10300,350338;-0,000625;10300,225397;0,003055;10299,759753;1,336864;10300,440581;-1,448037
10400,225540;0,004406;10400,084115;-0,002789;10399,596327;1,333257;10400,233173;-1,453143
10499,901879;0,002362;10499,966422;-0,016713;10500,415106;1,319374;10500,120821;-1,466930
10600,207347;0,003468;10600,123716;-0,025779;10600,334803;1,313255;10600,280897;-1,475509
10700,269366;0,005528;10700,052999;-0,034692;10699,487799;1,309159;10700,298959;-1,484170
10800,733355;-0,000141;10800,232712;-0,049552;10799,531099;1,296103;10800,421378;-1,498502
10899,811990;0,008613;10900,492300;-0,054557;10900,139949;1,292184;10900,357735;-1,502205
11000,597947;0,006648;11000,415673;-0,064590;10999,813155;1,285309;11000,343746;-1,511189
11100,386933;0,007347;11100,415054;-0,074572;11100,136956;1,276177;11100,460606;-1,521066
11200,471194;0,003921;11200,307211;-0,087620;11199,619614;1,266481;11200,417910;-1,533624
11400,075742;0,005845;11400,413876;-0,107148;11399,323817;1,252376;11400,527578;-1,552286
11500,508172;0,004205;11500,328490;-0,116548;11500,139433;1,241617;11500,466376;-1,561456
11700,081893;0,014038;11700,334038;-0,127263;11699,791685;1,235504;11700,520308;-1,571330
11800,122017;0,010555;11800,210068;-0,140043;11799,759953;1,224636;11800,250178;-1,583105
11900,082872;0,006185;11900,371515;-0,154111;11899,761939;1,213086;11900,588303;-1,597357
12000,708769;0,004110;12000,484167;-0,163640;12000,581465;1,203548;12000,715213;-1,606289
12099,963964;0,003403;12099,948288;-0,174640;12099,437645;1,194875;12100,006097;-1,616328
12200,274149;0,003054;12200,470306;-0,184055;12200,312581;1,187879;12200,360883;-1,623932
12299,657698;0,008253;12300,214320;-0,188568;12299,819812;1,185459;12300,169634;-1,628124
12400,596042;0,013219;12400,438922;-0,191194;12399,836363;1,184592;12400,588201;-1,630788
12500,251334;0,006718;12500,225334;-0,206179;12499,505069;1,172048;12500,388621;-1,645231
12599,970120;0,006478;12600,328443;-0,215765;12600,161754;1,162539;12600,280504;-1,653778
12700,294504;0,006768;12700,500712;-0,223829;12699,836250;1,157280;12700,442782;-1,661126
12800,146927;0,007682;12800,076810;-0,230501;12799,831407;1,150475;12800,197439;-1,668125
12900,121175;0,006965;12900,051934;-0,239136;12899,729588;1,144305;12900,230883;-1,675916
12999,624330;0,012253;13000,227860;-0,244326;12999,713246;1,141661;13000,467120;-1,680671
13100,943469;0,001025;13100,428040;-0,260161;13100,064260;1,125744;13100,364818;-1,695576
13199,626751;0,011337;13200,082943;-0,260284;13199,705486;1,127455;13200,246681;-1,695517
13300,304382;0,003683;13300,373089;-0,275838;13299,244984;1,115818;13300,804388;-1,711104
13400,246453;0,008755;13400,703308;-0,278674;13400,153184;1,113682;13400,463975;-1,710806
13500,534644;0,007563;13500,531612;-0,286137;13499,850296;1,106920;13500,310025;-1,717704
13599,892794;0,009020;13600,246425;-0,293423;13599,838731;1,101287;13600,265796;-1,725211
13700,155778;0,009345;13700,086502;-0,299332;13699,916954;1,095496;13700,215179;-1,730551
13799,976672;0,005375;13800,416561;-0,312365;13799,792361;1,086543;13800,237095;-1,742503
13900,019786;0,007864;13900,368476;-0,316600;13899,835861;1,082552;13900,380971;-1,746567
14000,055860;0,009336;14000,622142;-0,322852;14000,027693;1,077418;14000,496984;-1,752063
14100,340887;0,008024;14100,510439;-0,330642;14100,243933;1,070162;14100,520963;-1,759762
14200,521710;0,009229;14200,512854;-0,335787;14199,877011;1,067229;14200,617404;-1,764044
14300,523183;0,009466;14300,553441;-0,341887;14299,875555;1,062631;14300,779814;-1,770065
14399,951729;0,011412;14400,409562;-0,348702;14399,879180;1,057441;14400,429343;-1,776063
14500,798941;0,013075;14500,611438;-0,352607;14500,437313;1,053074;14500,646636;-1,779173
14599,803289;0,011863;14600,319401;-0,361059;14599,533325;1,048102;14600,100130;4,497879
14700,244368;0,008640;14700,545637;-0,370897;14699,954157;1,039122;14700,348878;-1,794685
14799,991914;0,015922;14800,527698;-0,370702;14800,169193;1,039676;14800,378693;-1,793917
14900,151833;0,009954;14900,621586;-0,382712;14900,119470;1,029147;14900,378852;-1,805163
15000,428752;0,007114;15000,381162;-0,390906;15000,445359;1,020972;15000,472345;-1,813594
15100,551055;0,005132;15100,800343;-0,399789;15100,343748;1,014109;15100,603749;-1,820933
15200,376159;0,013815;15200,476735;-0,396643;15200,057496;1,018248;15200,496009;-1,817947
15300,055385;0,011723;15300,245791;-0,405030;15300,296998;1,010794;15300,413797;-1,825967
15400,416045;0,009436;15400,451871;-0,413479;15399,496680;1,005741;15400,484050;-1,832937
15500,364954;0,011506;15500,448865;-0,417123;15500,201804;1,001341;15500,477573;-1,836734
15600,007726;0,009543;15600,607395;-0,425684;15599,998853;0,995133;15600,523680;-1,843994
15700,455617;0,011823;15700,432927;-0,427714;15700,116348;0,993515;15700,627259;-1,846292
15800,888601;0,009288;15800,585649;-0,435159;15800,129615;0,987838;15800,398208;4,432417
15900,217818;0,012934;15900,236185;-0,438074;15899,415433;0,985985;15900,071843;-1,853201
16000,102503;0,009811;16000,536330;-0,448642;15999,725160;0,976995;16000,233776;-1,862305
16100,043484;0,013764;16100,457088;-0,448974;16100,232057;0,976048;16100,381125;-1,863096
16200,228890;0,007866;16200,495011;-0,460733;16200,112929;0,965770;16200,413976;-1,874060
16300,497845;0,010960;16300,882460;-0,462477;16300,024002;0,965990;16300,666871;-1,875077
16400,336587;0,013498;16400,813304;-0,465851;16400,037283;0,963536;16400,542207;-1,877807
16500,229432;0,010434;16500,587775;-0,473580;16499,969896;0,956839;16500,754158;-1,885783
16600,530014;0,011012;16600,389365;-0,478033;16599,628584;0,953909;16600,647119;-1,889941
16699,962961;0,014392;16700,316385;-0,479867;16700,236339;0,950824;16700,315324;-1,890563
16800,053106;0,008953;16800,341545;-0,490029;16799,961357;0,942577;16800,830597;-1,901289
16900,001794;0,014158;16900,823911;-0,491536;16900,378523;0,941174;16900,814953;-1,901866
16999,924750;0,005390;17000,345477;-0,504109;17000,195615;0,929705;17000,418828;4,371895
17100,218775;0,014833;17100,539800;-0,499362;17100,224427;0,935578;17100,574894;-1,905699
17200,170411;0,015314;17200,749193;-0,504331;17199,866323;0,933551;17200,335773;-1,908877
17300,496308;0,016123;17300,734091;-0,507248;17300,902798;0,929041;17300,301292;-1,910788
17400,603231;0,010744;17400,761564;-0,517173;17400,218907;0,921029;17400,664196;-1,921173
17500,173679;0,020472;17500,535288;-0,512578;17500,207360;0,926695;17500,611908;-1,916686
17600,034530;0,010766;17600,328862;-0,526893;17599,603301;0,913930;17600,403192;-1,930203
17699,995219;0,018322;17700,652786;-0,524887;17700,009961;0,917256;17700,498353;-1,926936
17800,417213;0,013694;17800,648263;-0,532768;17799,771161;0,909677;17800,776813;-1,934920
