
4700,022053;-0,002700;4700,005604;1,015153;4699,720132;2,492717;4700,046768;-0,473148
4800,192112;-0,001690;4800,037499;1,000417;4799,593763;-3,800039;4800,003132;-0,486149
4900,106163;0,000883;4900,250678;0,985026;4900,093469;-3,814514;4900,219863;-0,500362
5000,162377;-0,000406;4999,996182;0,968302;4999,278233;2,458502;5000,149324;-0,515716
5099,869266;-0,000288;5099,768150;0,950624;5099,610057;2,441087;5099,875045;-0,531680
5199,971168;0,001033;5200,057504;0,933733;5199,843936;2,427544;5200,041705;-0,546802
5300,009951;0,002044;5300,049162;0,916408;5299,853730;2,413210;5300,054596;-0,562390
5400,346102;-0,001245;5400,053703;0,895789;5400,091269;2,393316;5400,074904;-0,581365
5500,215728;0,001428;5500,108950;0,878979;5500,256894;-3,903869;5500,078493;-0,596279
5600,252689;-3,126132;5600,244442;-2,267329;5599,949607;-0,764005;5600,155047;-3,740763
5699,725437;0,002896;5700,038328;0,840538;5699,643099;2,349827;5700,080084;-0,631884
5800,140423;0,001737;5800,179642;0,820624;5800,102067;2,330912;5800,197463;-0,650009
5900,220178;0,002150;5900,128647;0,802042;5900,409729;2,312486;5900,081200;-0,666671
6000,236377;-0,000658;6000,075494;0,778840;6000,011570;2,293309;6000,086725;-0,688787
6100,009480;-0,001136;6100,046657;0,757450;6100,133190;2,273476;6100,073762;-0,708315
6200,116637;0,000440;6200,286680;0,737042;6200,170141;2,255571;6200,128906;-0,726425
6300,290634;0,000436;6300,160208;0,717673;6299,983403;-4,044044;6300,191409;-0,745267
6400,178874;0,001733;6400,207590;0,695827;6399,828591;2,220494;6400,194175;-0,765033
6500,267184;0,005775;6500,087334;0,678822;6499,777125;2,205564;6500,147603;-0,780906
6599,884156;-0,000655;6599,998745;0,649452;6599,895875;2,177144;6600,036329;-0,808799
6700,131206;0,000534;6700,091909;0,628836;6699,697384;2,159999;6700,056865;-0,827638
6800,098959;0,005223;6800,131640;0,610340;6799,757147;2,143690;6800,120239;-0,844323
6899,950971;0,002361;6900,165560;0,582681;6900,212210;2,116065;6900,086952;-0,870105
7000,268890;0,004196;7000,297934;0,561464;7000,200306;-4,185648;7000,168729;-0,889592
7099,923074;0,000647;7100,072260;0,534714;7100,131483;2,072017;7100,084152;-0,915298
7200,323907;0,000934;7200,297811;0,511529;7200,189303;2,051646;7200,273856;-0,936640
7300,011845;0,005656;7300,208223;0,491251;7300,227786;2,032586;7300,169759;-0,955332
7399,735286;0,002162;7400,006404;0,463633;7400,033137;2,006606;7400,055979;-0,982067
7500,318438;0,004027;7500,080805;0,444079;7500,139088;1,988074;7500,122213;-1,000073
7600,256124;0,002089;7600,095169;0,416740;7599,570242;1,965227;7600,137781;-1,025610
7700,005505;0,004069;7700,059582;0,392907;7699,835351;1,942757;7700,028404;-1,047424
7800,022672;0,000975;7800,209965;0,364598;7800,055359;-4,368365;7800,163119;-1,073964
7900,262848;0,008860;7900,110514;0,349406;7900,335405;1,900172;7900,204916;-1,088470
8000,295149;0,003207;8000,260480;0,319226;8000,085295;1,873877;8000,186602;-1,116269
8100,087226;0,004713;8100,132392;0,295451;8100,227233;1,849910;8100,198248;-1,139061
8200,083293;0,000356;8200,062416;0,267126;8200,034492;1,823852;8200,115896;-1,165647
8299,974058;0,001436;8300,028933;0,243395;8300,274109;1,801214;8300,068062;-1,187886
8399,862205;0,002907;8400,237567;0,219494;8399,968761;1,781273;8400,144596;-1,209606
8500,195594;0,004605;8500,224267;0,198491;8500,216202;-4,523810;8500,170357;-1,229334
8600,160073;0,005353;8600,225337;0,174606;8600,324369;1,736723;8600,192673;-1,251749
8700,269183;3,152898;8700,264400;3,297808;8700,244113;-1,421087;8700,214215;1,873356
8800,099635;-0,000023;8800,227182;0,121356;8800,408872;1,686292;8800,189131;-1,301600
8900,530183;-0,002284;8900,314455;0,096726;8900,196908;1,664574;8900,319660;-1,324839
8999,933595;0,002592;9000,061920;0,076460;9000,230434;1,644170;9000,081711;-1,343670
9100,227420;-0,002091;9100,091829;0,050763;9100,044760;1,620946;9100,128566;-1,367777
9200,092253;0,002367;9200,253911;0,030441;9200,064294;1,602761;9200,121028;-1,385531
9300,478389;0,005396;9300,096535;0,013324;9300,144660;1,586106;9300,201374;-1,402147
9400,286005;-0,003176;9400,222045;-0,018954;9400,456096;1,554019;9400,219375;-1,432772
9500,373950;0,002644;9500,285562;-0,034672;9499,980944;1,542323;9500,248673;-1,446782
9600,265874;0,002625;9600,314192;-0,056848;9600,292597;1,520631;9600,273337;-1,467200
9699,973182;0,000426;9700,189223;-0,080987;9700,312477;1,496933;9700,157878;-1,489996
9800,191455;0,003547;9800,151704;-0,097897;9800,075653;1,482589;9800,100812;-1,505017
9900,165035;0,002532;9900,151505;-0,119487;9900,093417;1,461580;9900,108480;-1,525228
10000,063904;0,002485;10000,020821;-0,139848;10000,278992;1,441409;10000,073106;-1,544517
10100,248333;0,003433;10100,248821;-0,158911;10100,147238;1,425617;10100,247722;-1,561650
10200,275255;0,001247;10200,152337;-0,180048;10200,052359;1,405021;10200,160357;-1,581462
10300,282917;0,009525;10300,161872;-0,191021;10300,143764;1,395118;10300,230859;-1,590962
10400,139974;0,000911;10400,222733;-0,219061;10400,222044;1,368255;10400,230074;-1,617281
10499,974182;0,008497;10500,245355;-0,230736;10499,868877;1,359998;10500,082923;-1,626513
10600,270480;0,003557;10600,033036;-0,251675;10600,385581;1,336635;10600,143932;-1,647288
10700,139101;0,005107;10700,206807;-0,269031;10700,008837;1,323076;10700,187240;-1,662275
10800,087640;0,005023;10800,261037;-0,285695;10800,275684;1,306215;10800,211609;-1,677592
10900,316412;0,011221;10900,212908;-0,295638;10900,093841;1,298648;10900,232600;-1,686061
11000,270151;0,003962;11000,142786;-0,319286;11000,175533;1,275179;11000,243592;-1,708467
11100,173416;0,002792;11100,194514;-0,336764;11100,209630;1,259272;11100,218852;-1,724041
11200,396941;0,006265;11200,387691;-0,349558;11200,351077;1,248636;11200,358340;-1,734717
11300,384196;0,008303;11300,194661;-0,361604;11300,206851;1,236720;11300,175151;-1,745917
11400,104944;0,005670;11400,222250;-0,380566;11400,107555;1,219569;11400,200040;-1,762799
11500,143959;-0,001760;11500,182166;-0,402396;11500,357074;1,197636;11500,270504;-1,783663
11600,368712;0,008951;11600,172893;-0,405379;11600,374066;1,195629;11600,204976;-1,785031
11700,339917;0,001555;11700,305695;-0,427018;11700,296325;1,176066;11700,186145;-1,804447
11800,141697;0,007221;11800,225447;-0,435086;11800,277604;1,169195;11800,231435;-1,811234
11900,084621;0,007030;11900,241640;-0,449994;11900,481861;1,154581;11900,249819;-1,824385
12000,499717;0,003736;12000,346379;-0,464574;12000,386663;1,142131;12000,349604;-1,837792
12099,883390;0,001993;12100,184093;-0,481158;12099,955995;1,127352;12100,059670;4,431016
12200,181738;0,009170;12199,984355;-0,483914;12200,321508;1,123224;12200,190674;-1,854666
12300,260502;0,009041;12300,253667;-0,497627;12300,357966;1,111555;12300,220520;-1,865782
12399,980241;0,012441;12400,113556;-0,506489;12400,206999;1,104065;12400,211229;-1,873816
12500,388115;0,001505;12500,161123;-0,526593;12500,167194;1,085876;12500,211090;-1,891883
12600,004514;0,007224;12600,285719;-0,535586;12600,062803;1,078989;12600,224118;-1,898718
12700,383319;0,011930;12700,384981;-0,540556;12700,289732;1,073596;12700,356122;-1,902950
12800,219321;0,003760;12800,138333;-0,558547;12800,062649;1,057313;12800,123534;4,364211
12900,268939;0,006311;12900,121998;-0,566500;12900,057463;1,049832;12900,128308;-1,925615
13000,296313;0,004831;13000,277989;-0,578358;12999,866704;1,040778;13000,117643;-1,935116
13100,255081;0,007152;13100,157958;-0,585544;13100,149611;1,033053;13100,180866;-1,941505
13200,313848;0,009808;13200,204281;-0,593425;13200,159735;1,026401;13200,189562;-1,947553
13300,209391;0,007231;13300,440350;-0,606690;13300,427967;1,013673;13300,244938;-1,958439
13400,068732;0,005883;13400,167238;-0,617799;13400,184092;1,003830;13400,202069;-1,968970
13500,462430;0,003855;13500,480105;-0,627928;13500,251641;0,995893;13500,361577;4,306155
13600,288675;0,011496;13600,374436;-0,628858;13600,083405;0,995784;13600,217097;-1,976426
13700,086230;0,013092;13700,304750;-0,636578;13700,093339;0,989287;13700,143699;-1,982199
13800,181804;0,012121;13800,235311;-0,645260;13800,133245;0,981566;13800,197359;-1,989690
13900,115036;0,008427;13900,195882;-0,658173;13900,342028;0,968279;13900,200861;-2,001299
14000,158999;0,009461;14000,286418;-0,664851;14000,353727;0,962634;14000,227874;-2,006624
14100,347182;0,003802;14100,437609;-0,678086;14100,160378;0,952211;14100,320477;-2,017727
14200,222196;0,005605;14200,205793;-0,684225;14200,329489;0,945526;14200,256358;4,260272
14300,372379;0,006502;14300,320832;-0,690552;14300,187745;0,941186;14300,321390;-2,027484
14400,308937;0,006696;14400,213137;-0,697890;14400,165536;0,934464;14400,176773;-2,033051
14500,467144;0,004088;14500,168845;-0,706537;14500,077427;0,926885;14500,225929;-2,040752
14600,287405;0,005719;14600,288749;-0,712639;14600,287659;0,921600;14600,269653;-2,044748
14700,252025;0,009955;14700,229349;-0,716175;14700,224798;0,918943;14700,222363;-2,046630
