
6799,863206;0,459289;6799,968753;0,346508;6798,899184;0,182355;6800,250389;0,355251
6900,227098;0,458791;6899,989319;0,349005;6899,536210;0,185874;6900,230698;0,352440
7000,362351;0,458135;6999,913402;0,351026;6999,830522;0,189162;7000,203806;0,349291
7099,991615;0,457887;7100,005428;0,353073;7099,553252;0,192772;7100,302156;0,346262
7200,473743;0,457001;7200,195893;0,354912;7200,142539;0,196039;7200,478197;0,343169
7299,983132;0,456502;7299,861786;0,356787;7299,713962;0,199733;7300,070022;0,340114
7399,808527;0,455963;7400,004671;0,358498;7398,951554;0,203113;7400,074926;0,337127
7500,052759;0,455747;7499,833841;0,360446;7500,222745;0,206658;7500,064874;0,334172
7600,131178;0,454946;7600,075651;0,361848;7599,540691;0,210010;7600,158986;0,330908
7700,371821;0,454689;7699,903549;0,363350;7700,107928;0,213321;7700,025652;0,327934
7800,373574;0,454207;7800,110308;0,364846;7799,433866;0,216703;7800,297520;0,324879
7900,369292;0,453723;7900,137565;0,366353;7899,557524;0,219986;7900,340914;0,321882
8000,070224;0,453373;8000,130194;0,367417;7999,352931;0,223356;8000,328139;0,318725
8100,325979;0,453222;8100,156152;0,368886;8099,716301;0,226629;8100,255007;0,315882
8199,884190;0,452861;8199,712116;0,369845;8200,256326;0,229873;8200,126396;0,312780
8299,159579;0,452816;8299,625508;0,371005;8300,368401;0,232984;8299,851663;0,309831
8399,761148;0,452456;8399,824018;0,372022;8399,790500;0,236239;8400,204812;0,306816
8499,944139;0,452079;8499,822443;0,372919;8499,943667;0,239418;8500,171726;0,303782
8600,354918;0,451736;8599,815391;0,373705;8599,114297;0,242362;8599,933112;0,300800
8699,847880;0,451441;8700,041271;0,374513;8699,417571;0,245522;8700,054930;0,297819
8800,448022;0,451412;8800,110708;0,375311;8799,664747;0,248557;8800,249736;0,294912
8900,682275;0,451089;8900,527064;0,375985;8900,340478;0,251636;8900,537193;0,291912
9000,351594;0,450997;9000,094906;0,376578;8999,317813;0,254549;9000,164656;0,289067
9099,906086;0,450900;9099,994409;0,377144;9100,114463;0,257597;9100,150617;0,286195
9200,323541;0,450734;9200,176114;0,377544;9199,159251;0,260728;9200,234003;0,283205
9300,216740;0,450269;9300,196874;0,377826;9299,492610;0,263551;9300,351748;0,280204
9400,285546;0,450311;9400,281188;0,378249;9399,512594;0,266373;9400,414352;0,277474
9499,863412;0,450349;9500,090915;0,378514;9500,241590;0,269201;9500,298222;0,274533
9600,444524;0,450367;9600,274330;0,378957;9599,266664;0,272222;9600,657141;0,271831
9699,603407;0,450125;9699,965597;0,378901;9699,940409;0,274632;9700,119295;0,268960
9800,444353;0,450247;9800,147811;0,379067;9798,884456;0,277473;9800,180987;0,266138
9900,197604;0,450059;9900,207008;0,379085;9899,782633;0,280178;9900,161471;0,263342
9999,668413;0,450268;9999,996837;0,379214;9999,274278;0,282979;10000,197732;0,260557
10100,124946;0,450418;10100,420051;0,379157;10099,736157;0,285388;10100,464702;0,257868
10200,194681;0,449787;10200,260202;0,379130;10199,808600;0,288174;10200,339573;0,255183
10300,350338;0,450076;10300,225397;0,379050;10299,759753;0,290800;10300,440581;0,252487
10400,225540;0,450184;10400,084115;0,378838;10399,596327;0,293352;10400,233173;0,249848
10499,901879;0,450471;10499,966422;0,378768;10500,415106;0,295911;10500,120821;0,247215
10600,207347;0,450245;10600,123716;0,378470;10600,334803;0,298394;10600,280897;0,244552
10700,269366;0,450258;10700,052999;0,378115;10699,487799;0,300551;10700,298959;0,241974
10800,733355;0,450116;10800,232712;0,377812;10799,531099;0,303124;10800,421378;0,239389
10899,811990;0,450774;10900,492300;0,377481;10900,139949;0,305359;10900,357735;0,236870
11000,597947;0,450627;11000,415673;0,377153;10999,813155;0,307966;11000,343746;0,234314
11100,386933;0,450590;11100,415054;0,376838;11100,136956;0,310542;11100,460606;0,231847
11200,471194;0,450838;11200,307211;0,376272;11199,619614;0,312318;11200,417910;0,229317
11400,075742;0,450845;11400,413876;0,375198;11399,323817;0,316985;11400,527578;0,224356
11500,508172;0,451175;11500,328490;0,374816;11500,139433;0,319015;11500,466376;0,222058
11700,081893;0,451345;11700,334038;0,373536;11699,791685;0,323377;11700,520308;0,217249
11800,122017;0,451710;11800,210068;0,372868;11799,759953;0,325515;11800,250178;0,214813
11900,082872;0,451971;11900,371515;0,372240;11899,761939;0,327716;11900,588303;0,212549
12000,708769;0,452031;12000,484167;0,371679;12000,581465;0,329536;12000,715213;0,210331
12099,963964;0,452115;12099,948288;0,370967;12099,437645;0,331665;12100,006097;0,208050
12200,274149;0,452680;12200,470306;0,370265;12200,312581;0,333772;12200,360883;0,205782
12299,657698;0,452828;12300,214320;0,369463;12299,819812;0,335528;12300,169634;0,203612
12400,596042;0,452927;12400,438922;0,368525;12399,836363;0,337094;12400,588201;0,201284
12500,251334;0,452897;12500,225334;0,367819;12499,505069;0,339384;12500,388621;0,199152
12599,970120;0,453245;12600,328443;0,366937;12600,161754;0,341340;12600,280504;0,196912
12700,294504;0,453358;12700,500712;0,366237;12699,836250;0,343109;12700,442782;0,194853
12800,146927;0,453561;12800,076810;0,365323;12799,831407;0,344668;12800,197439;0,192713
12900,121175;0,454021;12900,051934;0,364529;12899,729588;0,346584;12900,230883;0,190654
12999,624330;0,454049;13000,227860;0,363381;12999,713246;0,348152;13000,467120;0,188484
13100,943469;0,454195;13100,428040;0,362691;13100,064260;0,349980;13100,364818;0,186568
13199,626751;0,454763;13200,082943;0,361869;13199,705486;0,351987;13200,246681;0,184656
13300,304382;0,454944;13300,373089;0,360928;13299,244984;0,353430;13300,804388;0,182507
13400,246453;0,455486;13400,703308;0,360046;13400,153184;0,355190;13400,463975;0,180617
13500,534644;0,455094;13500,531612;0,358950;13499,850296;0,356979;13500,310025;0,178577
13599,892794;0,455443;13600,246425;0,358021;13599,838731;0,358362;13600,265796;0,176680
13700,155778;0,456031;13700,086502;0,357113;13699,916954;0,360010;13700,215179;0,174828
13799,976672;0,456107;13800,416561;0,356125;13799,792361;0,361451;13800,237095;0,172891
13900,019786;0,456293;13900,368476;0,355154;13899,835861;0,363088;13900,380971;0,171088
14000,055860;0,456925;14000,622142;0,354045;14000,027693;0,364465;14000,496984;0,169180
14100,340887;0,456831;14100,510439;0,353097;14100,243933;0,366058;14100,520963;0,167436
14200,521710;0,457050;14200,512854;0,352058;14199,877011;0,367328;14200,617404;0,165489
14300,523183;0,457231;14300,553441;0,350932;14299,875555;0,368677;14300,779814;0,163712
14399,951729;0,457640;14400,409562;0,349971;14399,879180;0,370123;14400,429343;0,162014
14500,798941;0,457977;14500,611438;0,348914;14500,437313;0,371406;14500,646636;0,160295
14599,803289;0,458022;14600,319401;0,347806;14599,533325;0,372782;14600,100130;0,158527
14700,244368;0,458505;14700,545637;0,346778;14699,954157;0,374445;14700,348878;0,156868
14799,991914;0,458734;14800,527698;0,345739;14800,169193;0,375651;14800,378693;0,155167
14900,151833;0,459014;14900,621586;0,344758;14900,119470;0,377207;14900,378852;0,153562
15000,428752;0,458684;15000,381162;0,343481;15000,445359;0,378464;15000,472345;0,151847
15100,551055;0,459477;15100,800343;0,342531;15100,343748;0,379634;15100,603749;0,150278
15200,376159;0,459832;15200,476735;0,341450;15200,057496;0,380492;15200,496009;0,148767
15300,055385;0,460223;15300,245791;0,340350;15300,296998;0,381918;15300,413797;0,147112
15400,416045;0,460259;15400,451871;0,339269;15399,496680;0,383384;15400,484050;0,145522
15500,364954;0,460450;15500,448865;0,338169;15500,201804;0,384326;15500,477573;0,144024
15600,007726;0,460685;15600,607395;0,337129;15599,998853;0,385571;15600,523680;0,142478
15700,455617;0,461072;15700,432927;0,336084;15700,116348;0,386818;15700,627259;0,140962
15800,888601;0,461380;15800,585649;0,334919;15800,129615;0,387904;15800,398208;0,139461
15900,217818;0,461500;15900,236185;0,333645;15899,415433;0,389018;15900,071843;0,137969
16000,102503;0,461748;16000,536330;0,332699;15999,725160;0,390321;16000,233776;0,136555
16100,043484;0,462003;16100,457088;0,331563;16100,232057;0,390983;16100,381125;0,135071
16200,228890;0,462288;16200,495011;0,330488;16200,112929;0,392556;16200,413976;0,133665
16300,497845;0,462625;16300,882460;0,329403;16300,024002;0,393503;16300,666871;0,132280
16400,336587;0,462834;16400,813304;0,328281;16400,037283;0,394372;16400,542207;0,130933
16500,229432;0,462973;16500,587775;0,327132;16499,969896;0,395235;16500,754158;0,129489
16600,530014;0,463547;16600,389365;0,326111;16599,628584;0,396297;16600,647119;0,128241
16699,962961;0,463659;16700,316385;0,324956;16700,236339;0,397056;16700,315324;0,126835
16800,053106;0,463867;16800,341545;0,323911;16799,961357;0,398277;16800,830597;0,125475
16900,001794;0,464088;16900,823911;0,322769;16900,378523;0,399287;16900,814953;0,124206
16999,924750;0,464453;17000,345477;0,321656;17000,195615;0,400152;17000,418828;0,122925
17100,218775;0,464328;17100,539800;0,320513;17100,224427;0,401055;17100,574894;0,121604
17200,170411;0,464792;17200,749193;0,319555;17199,866323;0,401964;17200,335773;0,120415
17300,496308;0,465269;17300,734091;0,318544;17300,902798;0,403101;17300,301292;0,119165
17400,603231;0,465293;17400,761564;0,317252;17400,218907;0,403767;17400,664196;0,117911
17500,173679;0,465632;17500,535288;0,316210;17500,207360;0,404876;17500,611908;0,116774
17600,034530;0,465974;17600,328862;0,315174;17599,603301;0,405720;17600,403192;0,115492
17699,995219;0,465786;17700,652786;0,313979;17700,009961;0,406349;17700,498353;0,114308
17800,417213;0,466155;17800,648263;0,312777;17799,771161;0,407139;17800,776813;0,113151
