
4400,019136;0,488495;4399,783409;0,224424;4400,319354;0,128946;4400,046049;0,547189
4500,244610;0,487736;4499,987435;0,230155;4500,366271;0,135450;4500,042812;0,548809
4600,017165;0,487061;4600,078265;0,235994;4599,379695;0,141848;4600,030056;0,550605
4700,022053;0,486185;4700,005604;0,241841;4699,720132;0,148699;4700,046768;0,552155
4800,192112;0,485390;4800,037499;0,247746;4799,593763;0,155843;4800,003132;0,553909
4900,106163;0,484668;4900,250678;0,253612;4900,093469;0,162736;4900,219863;0,555372
5000,162377;0,484020;4999,996182;0,259541;4999,278233;0,169965;5000,149324;0,557139
5099,869266;0,483223;5099,768150;0,265234;5099,610057;0,177505;5099,875045;0,558418
5199,971168;0,482316;5200,057504;0,271074;5199,843936;0,185010;5200,041705;0,559701
5300,009951;0,481498;5300,049162;0,276977;5299,853730;0,192631;5300,054596;0,561105
5400,346102;0,480535;5400,053703;0,282844;5400,091269;0,200740;5400,074904;0,562277
5500,215728;0,479605;5500,108950;0,288581;5500,256894;0,208380;5500,078493;0,563437
5600,252689;0,478439;5600,244442;0,294346;5599,949607;0,216569;5600,155047;0,564469
5699,725437;0,477486;5700,038328;0,300095;5699,643099;0,224566;5700,080084;0,565324
5800,140423;0,476702;5800,179642;0,305681;5800,102067;0,233077;5800,197463;0,566041
5900,220178;0,475834;5900,128647;0,311251;5900,409729;0,241483;5900,081200;0,566697
6000,236377;0,475174;6000,075494;0,316985;6000,011570;0,250222;6000,086725;0,567586
6100,009480;0,473873;6100,046657;0,322474;6100,133190;0,258767;6100,073762;0,567811
6200,116637;0,472834;6200,286680;0,327602;6200,170141;0,267493;6200,128906;0,567894
6300,290634;0,471901;6300,160208;0,333174;6299,983403;0,276559;6300,191409;0,568253
6400,178874;0,471000;6400,207590;0,338311;6399,828591;0,285337;6400,194175;0,568024
6500,267184;0,469935;6500,087334;0,343310;6499,777125;0,293955;6500,147603;0,567686
6599,884156;0,469021;6599,998745;0,348392;6599,895875;0,302789;6600,036329;0,567369
6700,131206;0,468041;6700,091909;0,353155;6699,697384;0,311884;6700,056865;0,566616
6800,098959;0,467207;6800,131640;0,357906;6799,757147;0,320861;6800,120239;0,565881
6899,950971;0,466314;6900,165560;0,362464;6900,212210;0,329692;6900,086952;0,564817
7000,268890;0,465218;7000,297934;0,366791;7000,200306;0,338723;7000,168729;0,563506
7099,923074;0,464275;7100,072260;0,370923;7100,131483;0,347309;7100,084152;0,561924
7200,323907;0,463990;7200,297811;0,375054;7200,189303;0,356473;7200,273856;0,560324
7300,011845;0,462807;7300,208223;0,378801;7300,227786;0,365028;7300,169759;0,558200
7399,735286;0,462241;7400,006404;0,382455;7400,033137;0,373743;7400,055979;0,556114
7500,318438;0,461219;7500,080805;0,385788;7500,139088;0,382090;7500,122213;0,553541
7600,256124;0,460573;7600,095169;0,389030;7599,570242;0,390591;7600,137781;0,550919
7700,005505;0,459631;7700,059582;0,392124;7699,835351;0,399039;7700,028404;0,548240
7800,022672;0,459277;7800,209965;0,394869;7800,055359;0,406939;7800,163119;0,545080
7900,262848;0,458744;7900,110514;0,397593;7900,335405;0,415140;7900,204916;0,541953
8000,295149;0,458231;8000,260480;0,399965;8000,085295;0,423043;8000,186602;0,538456
8100,087226;0,457509;8100,132392;0,402056;8100,227233;0,430498;8100,198248;0,534718
8200,083293;0,457222;8200,062416;0,403978;8200,034492;0,438085;8200,115896;0,530775
8299,974058;0,456866;8300,028933;0,405709;8300,274109;0,445244;8300,068062;0,526700
8399,862205;0,456552;8400,237567;0,407074;8399,968761;0,452505;8400,144596;0,522345
8500,195594;0,456041;8500,224267;0,408369;8500,216202;0,459110;8500,170357;0,517836
8600,160073;0,455863;8600,225337;0,409546;8600,324369;0,465988;8600,192673;0,513330
8700,269183;0,455723;8700,264400;0,410312;8700,244113;0,472238;8700,214215;0,508515
8800,099635;0,455618;8800,227182;0,410907;8800,408872;0,478560;8800,189131;0,503629
8900,530183;0,455519;8900,314455;0,411291;8900,196908;0,484293;8900,319660;0,498463
8999,933595;0,455352;9000,061920;0,411377;9000,230434;0,490079;9000,081711;0,493241
9100,227420;0,455464;9100,091829;0,411556;9100,044760;0,495814;9100,128566;0,488034
9200,092253;0,455424;9200,253911;0,411221;9200,064294;0,500838;9200,121028;0,482470
9300,478389;0,455541;9300,096535;0,410771;9300,144660;0,505902;9300,201374;0,476928
9400,286005;0,455476;9400,222045;0,410202;9400,456096;0,510663;9400,219375;0,471272
9500,373950;0,455579;9500,285562;0,409301;9499,980944;0,515062;9500,248673;0,465450
9600,265874;0,455935;9600,314192;0,408625;9600,292597;0,519604;9600,273337;0,459847
9699,973182;0,456139;9700,189223;0,407661;9700,312477;0,524139;9700,157878;0,454073
9800,191455;0,456310;9800,151704;0,406389;9800,075653;0,527912;9800,100812;0,448231
9900,165035;0,456546;9900,151505;0,405184;9900,093417;0,531765;9900,108480;0,442390
10000,063904;0,457134;10000,020821;0,403780;10000,278992;0,535326;10000,073106;0,436619
10100,248333;0,457455;10100,248821;0,402179;10100,147238;0,538563;10100,247722;0,430635
10200,275255;0,457681;10200,152337;0,400336;10200,052359;0,541527;10200,160357;0,424637
10300,282917;0,458303;10300,161872;0,398652;10300,143764;0,544658;10300,230859;0,418801
10400,139974;0,458252;10400,222733;0,396722;10400,222044;0,547582;10400,230074;0,412882
10499,974182;0,458785;10500,245355;0,394700;10499,868877;0,549590;10500,082923;0,406963
10600,270480;0,459645;10600,033036;0,392640;10600,385581;0,552304;10600,143932;0,401129
10700,139101;0,459665;10700,206807;0,390562;10700,008837;0,554456;10700,187240;0,395320
10800,087640;0,460401;10800,261037;0,388287;10800,275684;0,556654;10800,211609;0,389531
10900,316412;0,460972;10900,212908;0,386066;10900,093841;0,558496;10900,232600;0,383805
11000,270151;0,461228;11000,142786;0,383749;11000,175533;0,560194;11000,243592;0,378041
11100,173416;0,461800;11100,194514;0,381424;11100,209630;0,561841;11100,218852;0,372444
11200,396941;0,462171;11200,387691;0,378947;11200,351077;0,563365;11200,358340;0,366818
11300,384196;0,462597;11300,194661;0,376459;11300,206851;0,564528;11300,175151;0,361287
11400,104944;0,463342;11400,222250;0,373903;11400,107555;0,566097;11400,200040;0,355852
11500,143959;0,463828;11500,182166;0,371398;11500,357074;0,567190;11500,270504;0,350445
11600,368712;0,464361;11600,172893;0,368917;11600,374066;0,568438;11600,204976;0,345146
11700,339917;0,465182;11700,305695;0,366432;11700,296325;0,569520;11700,186145;0,339995
11800,141697;0,465331;11800,225447;0,363776;11800,277604;0,570359;11800,231435;0,334743
11900,084621;0,465794;11900,241640;0,361117;11900,481861;0,571023;11900,249819;0,329590
12000,499717;0,466117;12000,346379;0,358433;12000,386663;0,571490;12000,349604;0,324468
12099,883390;0,466671;12100,184093;0,355800;12099,955995;0,572050;12100,059670;0,319518
12200,181738;0,467347;12199,984355;0,353076;12200,321508;0,572643;12200,190674;0,314634
12300,260502;0,468010;12300,253667;0,350611;12300,357966;0,573414;12300,220520;0,309858
12399,980241;0,468371;12400,113556;0,348014;12400,206999;0,573765;12400,211229;0,305172
12500,388115;0,468847;12500,161123;0,345295;12500,167194;0,573749;12500,211090;0,300433
12600,004514;0,468959;12600,285719;0,342472;12600,062803;0,574003;12600,224118;0,295752
12700,383319;0,469867;12700,384981;0,340024;12700,289732;0,574296;12700,356122;0,291339
12800,219321;0,470522;12800,138333;0,337532;12800,062649;0,574563;12800,123534;0,286920
12900,268939;0,470831;12900,121998;0,334827;12900,057463;0,574398;12900,128308;0,282583
13000,296313;0,471403;13000,277989;0,332336;12999,866704;0,574198;13000,117643;0,278282
13100,255081;0,471831;13100,157958;0,329709;13100,149611;0,574844;13100,180866;0,274158
13200,313848;0,472365;13200,204281;0,327224;13200,159735;0,574581;13200,189562;0,269992
13300,209391;0,472548;13300,440350;0,324556;13300,427967;0,574418;13300,244938;0,265915
13400,068732;0,473158;13400,167238;0,322034;13400,184092;0,574132;13400,202069;0,261910
13500,462430;0,473697;13500,480105;0,319726;13500,251641;0,574079;13500,361577;0,258067
13600,288675;0,474082;13600,374436;0,317204;13600,083405;0,573970;13600,217097;0,254225
13700,086230;0,474280;13700,304750;0,314563;13700,093339;0,574204;13700,143699;0,250480
13800,181804;0,474724;13800,235311;0,312082;13800,133245;0,573557;13800,197359;0,246758
13900,115036;0,475349;13900,195882;0,309779;13900,342028;0,573390;13900,200861;0,243176
14000,158999;0,475667;14000,286418;0,307449;14000,353727;0,573138;14000,227874;0,239677
14100,347182;0,475778;14100,437609;0,304963;14100,160378;0,572727;14100,320477;0,236124
14200,222196;0,476147;14200,205793;0,302644;14200,329489;0,572574;14200,256358;0,232684
14300,372379;0,476713;14300,320832;0,300287;14300,187745;0,572147;14300,321390;0,229353
14400,308937;0,476793;14400,213137;0,297962;14400,165536;0,571910;14400,176773;0,225999
14500,467144;0,477346;14500,168845;0,295758;14500,077427;0,571708;14500,225929;0,222815
14600,287405;0,477756;14600,288749;0,293537;14600,287659;0,571224;14600,269653;0,219698
14700,252025;0,478205;14700,229349;0,291328;14700,224798;0,570850;14700,222363;0,216582
