
6499,625117;0,467614;6500,054288;0,287885;6500,350766;0,353363;6500,080491;0,677130
6699,885332;0,464426;6699,770986;0,299663;6699,945530;0,379383;6699,810068;0,683784
6800,248518;0,463207;6799,875931;0,305601;6800,749096;0,392798;6799,985824;0,687049
6999,863700;0,460178;6999,734281;0,316864;6999,890508;0,419335;7000,030157;0,692168
7099,681661;0,458730;7100,081268;0,322493;7099,372184;0,432933;7100,013569;0,694571
7300,037850;0,455558;7299,808885;0,332841;7299,950649;0,459675;7300,026073;0,697330
7400,120776;0,453736;7400,003285;0,337691;7399,742017;0,472736;7400,076113;0,698094
7500,578395;0,452583;7500,027068;0,342562;7500,181062;0,486007;7500,054626;0,698763
7599,447050;0,451384;7600,135890;0,347265;7600,383517;0,499208;7600,264955;0,698990
7699,986873;0,449900;7700,205993;0,351369;7700,102885;0,512292;7700,137653;0,698522
7800,059479;0,448721;7800,334212;0,355594;7800,207893;0,525020;7800,438727;0,697485
7900,342469;0,447741;7900,313463;0,359485;7900,665707;0,537618;7900,077128;0,696237
8000,715024;0,446074;8000,085153;0,362626;7999,984396;0,549430;8000,219455;0,693848
8100,744136;0,445330;8100,294757;0,366020;8100,413425;0,561579;8100,258003;0,691652
8199,974358;0,444334;8199,783554;0,368918;8199,749518;0,572898;8199,852250;0,688693
8299,867233;0,443755;8299,971428;0,371342;8300,338009;0,584104;8300,211891;0,684996
8400,114103;0,442697;8399,811946;0,373460;8399,880625;0,594820;8400,142639;0,680865
8499,862519;0,442522;8499,991717;0,375430;8499,877457;0,604589;8500,214104;0,676404
8600,518925;0,442183;8600,363584;0,376882;8600,178690;0,614291;8600,491839;0,671338
8699,433881;0,441620;8700,050440;0,378261;8699,988582;0,623918;8700,299517;0,666133
8799,800914;0,441263;8800,104980;0,379099;8800,323761;0,632654;8800,120705;0,660117
8900,932560;0,440862;8900,550794;0,379488;8900,255440;0,640432;8900,587798;0,653621
9001,055515;0,440864;9000,615318;0,379722;9000,106421;0,648278;9000,529103;0,646931
9100,185401;0,440615;9100,370197;0,379557;9100,635314;0,655161;9100,470928;0,639641
9199,429908;0,440841;9200,464521;0,379250;9200,346290;0,662077;9200,503597;0,632339
9300,654567;0,441388;9300,191400;0,378578;9300,619503;0,667869;9300,242884;0,624393
9399,968535;0,441145;9400,053251;0,377473;9400,415512;0,673375;9400,400929;0,616227
9500,028967;0,441843;9500,313688;0,376231;9500,130688;0,678373;9500,293330;0,607938
9600,616036;0,442505;9600,291574;0,374805;9600,614461;0,683146;9600,508679;0,599526
9700,327218;0,442742;9700,347209;0,372946;9700,232360;0,686669;9700,254770;0,590489
9799,956262;0,443666;9800,322713;0,371018;9800,186413;0,690079;9800,312299;0,581562
9900,160830;0,444243;9900,337825;0,368915;9900,165589;0,693642;9900,344106;0,572655
9999,863728;0,445106;10000,430619;0,366707;10000,566196;0,696465;10000,418155;0,563669
10099,676002;0,445718;10100,214788;0,364061;10100,461892;0,698503;10100,342719;0,554241
10200,238445;0,446391;10200,216387;0,361705;10200,073242;0,700878;10200,146656;0,545338
10300,600065;0,447616;10300,357649;0,358983;10299,789470;0,702219;10300,413371;0,536059
10400,166465;0,448249;10400,070913;0,356038;10400,593860;0,703203;10400,218802;0,526763
10500,464494;0,449143;10500,253399;0,353190;10500,170329;0,704652;10500,162670;0,517705
10599,899864;0,450005;10600,079868;0,350087;10600,121466;0,705057;10600,224298;0,508422
10700,538610;0,450914;10700,358725;0,346975;10700,546160;0,705445;10700,550416;0,499290
10800,066926;0,452230;10800,142119;0,343800;10800,395806;0,705711;10800,326788;0,490292
10900,387366;0,453302;10899,920954;0,340589;10899,849434;0,705821;10900,168007;0,481465
10999,953654;0,453958;11000,272612;0,337285;11000,385103;0,705331;11000,198527;0,472576
11100,078159;0,454977;11100,361897;0,333937;11099,984779;0,704727;11100,179545;0,463795
11200,636073;0,456071;11200,248870;0,330615;11200,447945;0,704028;11200,315374;0,455342
11299,814359;0,456730;11300,207002;0,327176;11300,116643;0,702914;11300,163097;0,446659
11399,714389;0,457562;11399,993072;0,323926;11400,154142;0,701846;11400,040446;0,438472
11499,886927;0,458205;11500,177314;0,320383;11500,152195;0,700693;11500,145103;0,430051
11700,057805;0,460526;11700,120534;0,313894;11700,073909;0,698691;11699,986372;0,414224
11800,043281;0,461235;11800,046354;0,310304;11800,329494;0,696762;11799,963561;0,406383
11900,303507;0,462039;11900,073143;0,307084;11899,968800;0,695364;11900,296368;0,398820
11999,907365;0,462991;12000,173705;0,303898;12000,931971;0,693756;12000,336974;0,391484
12100,424896;0,463955;12100,161932;0,300618;12100,400617;0,692045;12100,321100;0,384120
12200,601199;0,464607;12199,790623;0,297430;12199,916912;0,690376;12200,104834;0,377044
12299,951327;0,465378;12300,289467;0,294133;12300,283693;0,688832;12300,118364;0,369985
12400,632982;0,466018;12400,186428;0,290952;12400,213064;0,686772;12400,256516;0,363141
12500,642414;0,466818;12500,276137;0,287827;12500,353115;0,684540;12500,314747;0,356374
12600,226928;0,467780;12600,044793;0,284723;12600,554979;0,682678;12600,241399;0,349848
