5/14/2024  09:17:00,965990;-4,768828E-1;-4,622978E-1;-4,435272E-1;-4,236298E-1
5/14/2024  09:17:00,966003;-4,031850E-1;-3,779430E-1;-3,521215E-1;-3,233701E-1
5/14/2024  09:17:00,966015;-2,912381E-1;-2,552426E-1;-2,249780E-1;-1,884996E-1
5/14/2024  09:17:00,966028;-1,517957E-1;-1,127737E-1;-7,285024E-2;-3,566340E-2
5/14/2024  09:17:00,966040;4,871892E-3;4,611556E-2;8,281957E-2;1,189119E-1
5/14/2024  09:17:00,966053;1,597694E-1;1,961516E-1;2,316968E-1;2,634428E-1
5/14/2024  09:17:00,966065;3,010810E-1;3,276112E-1;3,553651E-1;3,833765E-1
5/14/2024  09:17:00,966078;4,082971E-1;4,313503E-1;4,485436E-1;4,612294E-1
5/14/2024  09:17:00,966090;4,758470E-1;4,879854E-1;4,922998E-1;4,995443E-1
5/14/2024  09:17:00,966103;5,009931E-1;4,974192E-1;4,943605E-1;4,842827E-1
5/14/2024  09:17:00,966115;4,733678E-1;4,594585E-1;4,446478E-1;4,233332E-1
5/14/2024  09:17:00,966128;4,015035E-1;3,760356E-1;3,499882E-1;3,201737E-1
5/14/2024  09:17:00,966140;2,886530E-1;2,580016E-1;2,213616E-1;1,874585E-1
5/14/2024  09:17:00,966153;1,494343E-1;1,076753E-1;7,209813E-2;3,249645E-2
5/14/2024  09:17:00,966165;-7,201771E-3;-4,564429E-2;-8,386140E-2;-1,225936E-1
5/14/2024  09:17:00,966178;-1,629357E-1;-1,987380E-1;-2,344116E-1;-2,681533E-1
5/14/2024  09:17:00,966190;-3,015732E-1;-3,321275E-1;-3,580456E-1;-3,882781E-1
5/14/2024  09:17:00,966203;-4,116849E-1;-4,312925E-1;-4,548282E-1;-4,701537E-1
5/14/2024  09:17:00,966215;-4,804566E-1;-4,854471E-1;-4,975530E-1;-5,013522E-1
5/14/2024  09:17:00,966228;-5,038635E-1;-5,030264E-1;-4,966193E-1;-4,907595E-1
5/14/2024  09:17:00,966240;-4,756271E-1;-4,638432E-1;-4,460385E-1;-4,233722E-1
5/14/2024  09:17:00,966253;-4,037002E-1;-3,758503E-1;-3,525079E-1;-3,248834E-1
5/14/2024  09:17:00,966265;-2,944256E-1;-2,577217E-1;-2,251068E-1;-1,897874E-1
5/14/2024  09:17:00,966278;-1,504113E-1;-1,103590E-1;-7,227070E-2;-3,237937E-2
5/14/2024  09:17:00,966290;6,030964E-3;4,357203E-2;8,404303E-2;1,216486E-1
5/14/2024  09:17:00,966303;1,594796E-1;1,946062E-1;2,329203E-1;2,648917E-1
5/14/2024  09:17:00,966315;2,973139E-1;3,266775E-1;3,593253E-1;3,849220E-1
5/14/2024  09:17:00,966328;4,084903E-1;4,309317E-1;4,487046E-1;4,630968E-1
5/14/2024  09:17:00,966340;4,786159E-1;4,891123E-1;4,946180E-1;4,994799E-1
5/14/2024  09:17:00,966353;5,016049E-1;4,994155E-1;4,932658E-1;4,804190E-1
5/14/2024  09:17:00,966365;4,725306E-1;4,595873E-1;4,418788E-1;4,230434E-1
5/14/2024  09:17:00,966378;4,028880E-1;3,758746E-1;3,490866E-1;3,204635E-1
5/14/2024  09:17:00,966390;2,873973E-1;2,550395E-1;2,237442E-1;1,872009E-1
5/14/2024  09:17:00,966403;1,478888E-1;1,094139E-1;7,145420E-2;3,236766E-2
5/14/2024  09:17:00,966415;-6,622235E-3;-4,899271E-2;-8,617954E-2;-1,252981E-1
