5/14/2024  09:18:07,385724;-3,039879E-1;-3,357335E-1;-3,618126E-1;-3,897591E-1
5/14/2024  09:18:07,385731;-4,134557E-1;-4,368947E-1;-4,539589E-1;-4,720533E-1
5/14/2024  09:18:07,385737;-4,815835E-1;-4,895682E-1;-4,992272E-1;-5,028976E-1
5/14/2024  09:18:07,385743;-5,041211E-1;-4,988086E-1;-4,930455E-1;-4,877330E-1
5/14/2024  09:18:07,385749;-4,755949E-1;-4,612353E-1;-4,448795E-1;-4,240161E-1
5/14/2024  09:18:07,385756;-4,009313E-1;-3,724052E-1;-3,477750E-1;-3,188948E-1
5/14/2024  09:18:07,385762;-2,849598E-1;-2,526347E-1;-2,194403E-1;-1,855697E-1
5/14/2024  09:18:07,385768;-1,469341E-1;-1,111317E-1;-7,066088E-2;-3,076955E-2
5/14/2024  09:18:07,385774;5,548017E-3;4,666290E-2;8,491234E-2;1,241277E-1
5/14/2024  09:18:07,385781;1,651784E-1;2,010777E-1;2,343047E-1;2,669523E-1
5/14/2024  09:18:07,385787;3,005336E-1;3,300904E-1;3,597117E-1;3,851474E-1
5/14/2024  09:18:07,385793;4,107441E-1;4,316401E-1;4,476099E-1;4,640949E-1
5/14/2024  09:18:07,385799;4,780042E-1;4,878888E-1;4,935233E-1;4,988681E-1
5/14/2024  09:18:07,385806;4,993189E-1;4,994477E-1;4,911729E-1;4,841861E-1
5/14/2024  09:18:07,385812;4,713393E-1;4,559168E-1;4,378863E-1;4,211438E-1
5/14/2024  09:18:07,385818;3,973823E-1;3,734920E-1;3,452552E-1;3,156984E-1
5/14/2024  09:18:07,385824;2,835659E-1;2,523349E-1;2,185283E-1;1,816631E-1
5/14/2024  09:18:07,385831;1,456351E-1;1,064196E-1;6,871749E-2;2,963096E-2
5/14/2024  09:18:07,385837;-1,212782E-2;-4,812341E-2;-8,669468E-2;-1,252015E-1
5/14/2024  09:18:07,385843;-1,659943E-1;-2,017323E-1;-2,383395E-1;-2,715984E-1
5/14/2024  09:18:07,385849;-3,030542E-1;-3,345423E-1;-3,595911E-1;-3,891796E-1
5/14/2024  09:18:07,385856;-4,122966E-1;-4,334819E-1;-4,530252E-1;-4,690268E-1
5/14/2024  09:18:07,385862;-4,832899E-1;-4,910171E-1;-4,995814E-1;-5,026722E-1
5/14/2024  09:18:07,385868;-5,028976E-1;-5,001287E-1;-4,970700E-1;-4,873145E-1
5/14/2024  09:18:07,385874;-4,769794E-1;-4,592713E-1;-4,418530E-1;-4,267206E-1
5/14/2024  09:18:07,385881;-4,009957E-1;-3,738863E-1;-3,471955E-1;-3,211486E-1
5/14/2024  09:18:07,385887;-2,871492E-1;-2,535040E-1;-2,207925E-1;-1,851189E-1
5/14/2024  09:18:07,385893;-1,476424E-1;-1,106166E-1;-7,066088E-2;-3,266914E-2
5/14/2024  09:18:07,385899;9,926733E-3;4,824052E-2;8,694072E-2;1,246751E-1
5/14/2024  09:18:07,385906;1,628281E-1;1,980512E-1;2,348199E-1;2,685621E-1
5/14/2024  09:18:07,385912;2,988594E-1;3,300582E-1;3,580052E-1;3,842458E-1
5/14/2024  09:18:07,385918;4,095850E-1;4,298692E-1;4,486402E-1;4,630646E-1
5/14/2024  09:18:07,385924;4,781330E-1;4,864721E-1;4,936199E-1;4,978056E-1
5/14/2024  09:18:07,385931;5,008000E-1;4,978378E-1;4,899172E-1;4,798072E-1
5/14/2024  09:18:07,385937;4,706310E-1;4,570759E-1;4,410739E-1;4,201779E-1
5/14/2024  09:18:07,385943;3,976720E-1;3,732022E-1;3,467363E-1;3,161813E-1
5/14/2024  09:18:07,385949;2,841132E-1;2,519808E-1;2,183351E-1;1,825968E-1
5/14/2024  09:18:07,385956;1,444438E-1;1,043590E-1;6,736524E-2;3,075784E-2
5/14/2024  09:18:07,385962;-9,841878E-3;-5,114987E-2;-8,843329E-2;-1,264250E-1
5/14/2024  09:18:07,385968;-1,635474E-1;-2,013459E-1;-2,376312E-1;-2,698597E-1
5/14/2024  09:18:07,385974;-3,023459E-1;-3,341237E-1;-3,619092E-1;-3,894694E-1
5/14/2024  09:18:07,385981;-4,153231E-1;-4,373133E-1;-4,537657E-1;-4,674492E-1
5/14/2024  09:18:07,385987;-4,818733E-1;-4,895682E-1;-4,974242E-1;-5,029620E-1
5/14/2024  09:18:07,385993;-5,047006E-1;-4,997423E-1;-4,975852E-1;-4,880228E-1
5/14/2024  09:18:07,385999;-4,747256E-1;-4,603338E-1;-4,422394E-1;-4,222453E-1
5/14/2024  09:18:07,386006;-3,986775E-1;-3,769449E-1;-3,489985E-1;-3,200539E-1
5/14/2024  09:18:07,386012;-2,858935E-1;-2,551782E-1;-2,197300E-1;-1,857307E-1
