5/14/2024  09:21:39,173093;3,202381E-1;2,908424E-1;2,593216E-1;2,286703E-1
5/14/2024  09:21:39,173097;1,862994E-1;1,531047E-1;1,201354E-1;7,918136E-2
5/14/2024  09:21:39,173101;3,652101E-2;1,022976E-5;-3,772397E-2;-7,687479E-2
5/14/2024  09:21:39,173105;-1,159612E-1;-1,557237E-1;-1,905279E-1;-2,262015E-1
5/14/2024  09:21:39,173109;-2,630663E-1;-2,932987E-1;-3,220823E-1;-3,529908E-1
5/14/2024  09:21:39,173113;-3,805509E-1;-4,038612E-1;-4,278797E-1;-4,486465E-1
5/14/2024  09:21:39,173118;-4,621690E-1;-4,769472E-1;-4,900190E-1;-4,946875E-1
5/14/2024  09:21:39,173122;-5,027044E-1;-5,027366E-1;-5,018995E-1;-4,971666E-1
5/14/2024  09:21:39,173126;-4,898580E-1;-4,791688E-1;-4,666121E-1;-4,500309E-1
5/14/2024  09:21:39,173130;-4,336751E-1;-4,123610E-1;-3,878595E-1;-3,620058E-1
5/14/2024  09:21:39,173134;-3,279098E-1;-3,006717E-1;-2,705359E-1;-2,367619E-1
5/14/2024  09:21:39,173138;-1,982229E-1;-1,609395E-1;-1,261674E-1;-8,756398E-2
5/14/2024  09:21:39,173142;-4,458181E-2;-1,038922E-2;3,069345E-2;6,639934E-2
5/14/2024  09:21:39,173147;1,075787E-1;1,441862E-1;1,786688E-1;2,161780E-1
5/14/2024  09:21:39,173151;2,537516E-1;2,858840E-1;3,145071E-1;3,426472E-1
5/14/2024  09:21:39,173155;3,702079E-1;3,980906E-1;4,178597E-1;4,348920E-1
5/14/2024  09:21:39,173159;4,559812E-1;4,704056E-1;4,810629E-1;4,912051E-1
5/14/2024  09:21:39,173163;4,948434E-1;4,978056E-1;4,990935E-1;4,943927E-1
5/14/2024  09:21:39,173167;4,860535E-1;4,759114E-1;4,649965E-1;4,512482E-1
5/14/2024  09:21:39,173172;4,308029E-1;4,087479E-1;3,863386E-1;3,608708E-1
5/14/2024  09:21:39,173176;3,318612E-1;3,022079E-1;2,707193E-1;2,379108E-1
5/14/2024  09:21:39,173180;1,994357E-1;1,653716E-1;1,305349E-1;9,164142E-2
5/14/2024  09:21:39,173184;4,814393E-2;1,250245E-2;-2,503859E-2;-6,348109E-2
5/14/2024  09:21:39,173188;-1,064954E-1;-1,408812E-1;-1,771665E-1;-2,116487E-1
5/14/2024  09:21:39,173192;-2,494151E-1;-2,819656E-1;-3,150313E-1;-3,441690E-1
5/14/2024  09:21:39,173196;-3,742082E-1;-3,989673E-1;-4,200560E-1;-4,390519E-1
5/14/2024  09:21:39,173201;-4,593679E-1;-4,730836E-1;-4,853827E-1;-4,962973E-1
5/14/2024  09:21:39,173205;-5,007082E-1;-5,035093E-1;-5,037347E-1;-4,990662E-1
5/14/2024  09:21:39,173209;-4,943011E-1;-4,830323E-1;-4,750476E-1;-4,579190E-1
5/14/2024  09:21:39,173213;-4,368625E-1;-4,179954E-1;-3,952647E-1;-3,680587E-1
5/14/2024  09:21:39,173217;-3,389210E-1;-3,096223E-1;-2,784884E-1;-2,502200E-1
5/14/2024  09:21:39,173221;-2,104897E-1;-1,715965E-1;-1,400441E-1;-1,000240E-1
5/14/2024  09:21:39,173225;-5,913458E-2;-2,014473E-2;1,552891E-2;5,445444E-2
5/14/2024  09:21:39,173230;9,701824E-2;1,343341E-1;1,687522E-1;2,033637E-1
5/14/2024  09:21:39,173234;2,463141E-1;2,747117E-1;3,043973E-1;3,327306E-1
5/14/2024  09:21:39,173238;3,645412E-1;3,906209E-1;4,128047E-1;4,305776E-1
5/14/2024  09:21:39,173242;4,538240E-1;4,667029E-1;4,785515E-1;4,850232E-1
5/14/2024  09:21:39,173246;4,924286E-1;4,997374E-1;4,984817E-1;4,962923E-1
5/14/2024  09:21:39,173250;4,886615E-1;4,784228E-1;4,682162E-1;4,548221E-1
5/14/2024  09:21:39,173255;4,335075E-1;4,174089E-1;3,943557E-1;3,729768E-1
5/14/2024  09:21:39,173259;3,395241E-1;3,119313E-1;2,816341E-1;2,520774E-1
5/14/2024  09:21:39,173263;2,115094E-1;1,782503E-1;1,430593E-1;1,029102E-1
5/14/2024  09:21:39,173267;6,021762E-2;2,303069E-2;-1,431718E-2;-5,021618E-2
5/14/2024  09:21:39,173271;-9,290858E-2;-1,293227E-1;-1,678295E-1;-2,008630E-1
5/14/2024  09:21:39,173275;-2,391122E-1;-2,713730E-1;-3,036337E-1;-3,312260E-1
5/14/2024  09:21:39,173279;-3,634224E-1;-3,919163E-1;-4,129406E-1;-4,372167E-1
5/14/2024  09:21:39,173284;-4,527998E-1;-4,673848E-1;-4,845456E-1;-4,915322E-1
5/14/2024  09:21:39,173288;-5,008692E-1;-5,052158E-1;-5,027044E-1;-4,997745E-1
5/14/2024  09:21:39,173292;-4,971344E-1;-4,872823E-1;-4,781707E-1;-4,616216E-1
5/14/2024  09:21:39,173296;-4,441067E-1;-4,255294E-1;-4,018006E-1;-3,791665E-1
5/14/2024  09:21:39,173300;-3,486443E-1;-3,187016E-1;-2,903044E-1;-2,584300E-1
5/14/2024  09:21:39,173304;-2,208891E-1;-1,867288E-1;-1,503469E-1;-1,143514E-1
5/14/2024  09:21:39,173308;-7,178776E-2;-3,340965E-2;2,424962E-3;4,041678E-2
5/14/2024  09:21:39,173313;8,658656E-2;1,196202E-1;1,580952E-1;1,936081E-1
5/14/2024  09:21:39,173317;2,339184E-1;2,648595E-1;2,947382E-1;3,237476E-1
5/14/2024  09:21:39,173321;3,560412E-1;3,814125E-1;4,047876E-1;4,271969E-1
5/14/2024  09:21:39,173325;4,479641E-1;4,609396E-1;4,743015E-1;4,856350E-1
5/14/2024  09:21:39,173329;4,910119E-1;4,950366E-1;5,005424E-1;4,967109E-1
5/14/2024  09:21:39,173333;4,905612E-1;4,838641E-1;4,735288E-1;4,594263E-1
5/14/2024  09:21:39,173338;4,431345E-1;4,219165E-1;3,996039E-1;3,791265E-1
5/14/2024  09:21:39,173342;3,468328E-1;3,226529E-1;2,914863E-1;2,588709E-1
5/14/2024  09:21:39,173346;2,224885E-1;1,870078E-1;1,511729E-1;1,200388E-1
5/14/2024  09:21:39,173350;7,393333E-2;3,722933E-2;-4,078717E-3;-3,910842E-2
5/14/2024  09:21:39,173354;-8,205840E-2;-1,173456E-1;-1,545968E-1;-1,894011E-1
5/14/2024  09:21:39,173358;-2,319324E-1;-2,615531E-1;-2,931699E-1;-3,259136E-1
5/14/2024  09:21:39,173362;-3,566290E-1;-3,819998E-1;-4,053744E-1;-4,258835E-1
5/14/2024  09:21:39,173367;-4,471332E-1;-4,651955E-1;-4,786214E-1;-4,880550E-1
5/14/2024  09:21:39,173371;-4,966837E-1;-5,028332E-1;-5,058597E-1;-5,005473E-1
5/14/2024  09:21:39,173375;-4,997745E-1;-4,923693E-1;-4,802956E-1;-4,663545E-1
5/14/2024  09:21:39,173379;-4,481313E-1;-4,299725E-1;-4,103005E-1;-3,863463E-1
5/14/2024  09:21:39,173383;-3,572407E-1;-3,296484E-1;-3,019273E-1;-2,670909E-1
5/14/2024  09:21:39,173387;-2,322866E-1;-1,972892E-1;-1,627425E-1;-1,281314E-1
5/14/2024  09:21:39,173391;-8,138228E-2;-4,567648E-2;-7,910092E-3;2,943778E-2
5/14/2024  09:21:39,173396;7,425529E-2;1,105408E-1;1,460536E-1;1,827900E-1
5/14/2024  09:21:39,173400;2,205567E-1;2,555546E-1;2,861094E-1;3,157306E-1
5/14/2024  09:21:39,173404;3,496340E-1;3,743935E-1;3,974789E-1;4,173123E-1
5/14/2024  09:21:39,173408;4,402045E-1;4,593619E-1;4,720155E-1;4,832202E-1
5/14/2024  09:21:39,173412;4,928794E-1;4,969041E-1;4,997374E-1;4,977734E-1
5/14/2024  09:21:39,173416;4,941995E-1;4,861179E-1;4,800648E-1;4,639339E-1
5/14/2024  09:21:39,173421;4,482861E-1;4,305132E-1;4,084259E-1;3,857591E-1
5/14/2024  09:21:39,173425;3,593253E-1;3,308953E-1;3,031738E-1;2,714920E-1
5/14/2024  09:21:39,173429;2,316002E-1;1,964092E-1;1,651784E-1;1,280557E-1
5/14/2024  09:21:39,173433;8,491234E-2;5,068746E-2;1,021650E-2;-2,738893E-2
5/14/2024  09:21:39,173437;-6,901887E-2;-1,063667E-1;-1,422334E-1;-1,788729E-1
5/14/2024  09:21:39,173441;-2,196978E-1;-2,504775E-1;-2,838330E-1;-3,153532E-1
5/14/2024  09:21:39,173445;-3,471633E-1;-3,717613E-1;-3,995468E-1;-4,203779E-1
5/14/2024  09:21:39,173450;-4,427545E-1;-4,592069E-1;-4,746612E-1;-4,821308E-1
5/14/2024  09:21:39,173454;-4,968125E-1;-5,009014E-1;-5,041533E-1;-5,036059E-1
5/14/2024  09:21:39,173458;-4,981003E-1;-4,886989E-1;-4,836119E-1;-4,723753E-1
5/14/2024  09:21:39,173462;-4,549570E-1;-4,376996E-1;-4,169651E-1;-3,926568E-1
5/14/2024  09:21:39,173466;-3,679943E-1;-3,419474E-1;-3,086564E-1;-2,786494E-1
5/14/2024  09:21:39,173470;-2,412694E-1;-2,108438E-1;-1,719506E-1;-1,372430E-1
5/14/2024  09:21:39,173474;-9,513013E-2;-5,784672E-2;-1,892127E-2;1,617284E-2
5/14/2024  09:21:39,173479;5,738433E-2;9,804853E-2;1,362659E-1;1,686557E-1
5/14/2024  09:21:39,173483;2,073239E-1;2,436418E-1;2,747117E-1;3,047192E-1
5/14/2024  09:21:39,173487;3,407798E-1;3,655715E-1;3,902667E-1;4,127403E-1
5/14/2024  09:21:39,173491;4,335397E-1;4,529869E-1;4,650930E-1;4,769417E-1
5/14/2024  09:21:39,173495;4,874058E-1;4,943927E-1;4,969041E-1;4,986427E-1
5/14/2024  09:21:39,173499;4,944571E-1;4,895952E-1;4,794853E-1;4,693753E-1
5/14/2024  09:21:39,173504;4,544679E-1;4,353106E-1;4,160244E-1;3,940338E-1
5/14/2024  09:21:39,173508;3,683083E-1;3,399105E-1;3,110620E-1;2,805072E-1
5/14/2024  09:21:39,173512;2,431588E-1;2,110909E-1;1,771878E-1;1,392601E-1
5/14/2024  09:21:39,173516;9,843488E-2;6,195623E-2;2,254774E-2;-1,280395E-2
5/14/2024  09:21:39,173520;-5,443390E-2;-9,290858E-2;-1,311579E-1;-1,673466E-1
5/14/2024  09:21:39,173524;-2,069159E-1;-2,384683E-1;-2,738843E-1;-3,051470E-1
5/14/2024  09:21:39,173528;-3,382449E-1;-3,650001E-1;-3,925924E-1;-4,140996E-1
5/14/2024  09:21:39,173533;-4,362186E-1;-4,531862E-1;-4,689303E-1;-4,821952E-1
5/14/2024  09:21:39,173537;-4,906629E-1;-4,978106E-1;-5,032840E-1;-5,016097E-1
5/14/2024  09:21:39,173541;-5,010302E-1;-4,937538E-1;-4,855437E-1;-4,767218E-1
5/14/2024  09:21:39,173545;-4,584342E-1;-4,427545E-1;-4,271392E-1;-4,015752E-1
5/14/2024  09:21:39,173549;-3,766552E-1;-3,514132E-1;-3,186695E-1;-2,899503E-1
5/14/2024  09:21:39,173553;-2,514112E-1;-2,224667E-1;-1,866000E-1;-1,493488E-1
5/14/2024  09:21:39,173557;-1,106810E-1;-7,120822E-2;-3,247596E-2;2,489355E-3
5/14/2024  09:21:39,173562;4,704925E-2;8,581384E-2;1,224213E-1;1,595440E-1
5/14/2024  09:21:39,173566;1,993069E-1;2,325661E-1;2,665337E-1;2,942552E-1
5/14/2024  09:21:39,173570;3,294143E-1;3,576510E-1;3,831833E-1;4,052384E-1
5/14/2024  09:21:39,173574;4,274544E-1;4,476743E-1;4,638696E-1;4,758792E-1
5/14/2024  09:21:39,173578;4,846368E-1;4,918169E-1;4,952298E-1;4,967109E-1
5/14/2024  09:21:39,173582;4,963889E-1;4,913017E-1;4,852164E-1;4,709208E-1
5/14/2024  09:21:39,173587;4,560134E-1;4,417500E-1;4,226892E-1;4,027592E-1
5/14/2024  09:21:39,173591;3,749409E-1;3,491510E-1;3,215260E-1;2,920658E-1
5/14/2024  09:21:39,173595;2,544277E-1;2,221022E-1;1,863960E-1;1,516558E-1
5/14/2024  09:21:39,173599;1,087056E-1;7,357917E-2;3,497558E-2;-3,177217E-3
5/14/2024  09:21:39,173603;-4,194170E-2;-8,192962E-2;-1,201145E-1;-1,550154E-1
5/14/2024  09:21:39,173607;-1,960979E-1;-2,306124E-1;-2,620682E-1;-2,951983E-1
5/14/2024  09:21:39,173611;-3,277810E-1;-3,584320E-1;-3,839960E-1;-4,037324E-1
5/14/2024  09:21:39,173616;-4,289744E-1;-4,470688E-1;-4,639398E-1;-4,763355E-1
5/14/2024  09:21:39,173620;-4,914034E-1;-4,978749E-1;-5,018351E-1;-5,028976E-1
5/14/2024  09:21:39,173624;-5,022859E-1;-4,981969E-1;-4,907273E-1;-4,794585E-1
5/14/2024  09:21:39,173628;-4,641008E-1;-4,507392E-1;-4,306164E-1;-4,079823E-1
5/14/2024  09:21:39,173632;-3,819354E-1;-3,578525E-1;-3,281030E-1;-3,018629E-1
5/14/2024  09:21:39,173636;-2,624546E-1;-2,329305E-1;-1,965487E-1;-1,631288E-1
5/14/2024  09:21:39,173640;-1,199857E-1;-8,431215E-2;-4,632041E-2;-7,137378E-3
5/14/2024  09:21:39,173645;3,652101E-2;7,196934E-2;1,088666E-1;1,458282E-1
5/14/2024  09:21:39,173649;1,859775E-1;2,207821E-1;2,539448E-1;2,868499E-1
5/14/2024  09:21:39,173653;3,209465E-1;3,480885E-1;3,746511E-1;3,974145E-1
5/14/2024  09:21:39,173657;4,227214E-1;4,394318E-1;4,567539E-1;4,706954E-1
5/14/2024  09:21:39,173661;4,812561E-1;4,895631E-1;4,965499E-1;4,973548E-1
5/14/2024  09:21:39,173665;4,963567E-1;4,929438E-1;4,848622E-1;4,759436E-1
5/14/2024  09:21:39,173670;4,648677E-1;4,486402E-1;4,278408E-1;4,107763E-1
5/14/2024  09:21:39,173674;3,821530E-1;3,582950E-1;3,291567E-1;3,032060E-1
5/14/2024  09:21:39,173678;2,654068E-1;2,344979E-1;2,006913E-1;1,659833E-1
5/14/2024  09:21:39,173682;1,241599E-1;8,665095E-2;4,833711E-2;1,092482E-2
5/14/2024  09:21:39,173686;-3,025441E-2;-7,049990E-2;-1,070428E-1;-1,419114E-1
5/14/2024  09:21:39,173690;-1,852799E-1;-2,202774E-1;-2,514756E-1;-2,829959E-1
5/14/2024  09:21:39,173694;-3,175748E-1;-3,502541E-1;-3,728238E-1;-3,976151E-1
5/14/2024  09:21:39,173699;-4,239518E-1;-4,426901E-1;-4,612031E-1;-4,759169E-1
5/14/2024  09:21:39,173703;-4,866705E-1;-4,943655E-1;-5,020927E-1;-5,033806E-1
5/14/2024  09:21:39,173707;-5,043143E-1;-5,013200E-1;-4,922405E-1;-4,851573E-1
5/14/2024  09:21:39,173711;-4,682219E-1;-4,551823E-1;-4,377962E-1;-4,160958E-1
5/14/2024  09:21:39,173715;-3,913367E-1;-3,675114E-1;-3,395971E-1;-3,110711E-1
5/14/2024  09:21:39,173719;-2,744960E-1;-2,450686E-1;-2,078818E-1;-1,734639E-1
5/14/2024  09:21:39,173723;-1,328965E-1;-9,538770E-2;-6,003608E-2;-1,969398E-2
5/14/2024  09:21:39,173728;2,721623E-2;6,121571E-2;9,585916E-2;1,340121E-1
5/14/2024  09:21:39,173732;1,731310E-1;2,095776E-1;2,429335E-1;2,751303E-1
5/14/2024  09:21:39,173736;3,112552E-1;3,383328E-1;3,665052E-1;3,903955E-1
5/14/2024  09:21:39,173740;4,155737E-1;4,350852E-1;4,530834E-1;4,663487E-1
5/14/2024  09:21:39,173744;4,791955E-1;4,890479E-1;4,935877E-1;4,987393E-1
5/14/2024  09:21:39,173748;5,028928E-1;4,970329E-1;4,902392E-1;4,771027E-1
5/14/2024  09:21:39,173753;4,690855E-1;4,522463E-1;4,350530E-1;4,171513E-1
5/14/2024  09:21:39,173757;3,922951E-1;3,660867E-1;3,384938E-1;3,112552E-1
5/14/2024  09:21:39,173761;2,750337E-1;2,440926E-1;2,113163E-1;1,755135E-1
5/14/2024  09:21:39,173765;1,345272E-1;9,946517E-2;6,282553E-2;2,283751E-2
5/14/2024  09:21:39,173769;-1,956520E-2;-5,688083E-2;-9,657897E-2;-1,321881E-1
5/14/2024  09:21:39,173773;-1,707594E-1;-2,092340E-1;-2,424928E-1;-2,729184E-1
5/14/2024  09:21:39,173777;-3,112321E-1;-3,404664E-1;-3,647747E-1;-3,881493E-1
5/14/2024  09:21:39,173782;-4,179954E-1;-4,364440E-1;-4,524134E-1;-4,688337E-1
5/14/2024  09:21:39,173786;-4,802634E-1;-4,927557E-1;-4,985511E-1;-5,038635E-1
5/14/2024  09:21:39,173790;-5,019961E-1;-5,012878E-1;-4,933352E-1;-4,871857E-1
5/14/2024  09:21:39,173794;-4,757237E-1;-4,586918E-1;-4,432696E-1;-4,234044E-1
5/14/2024  09:21:39,173798;-4,002874E-1;-3,766552E-1;-3,483545E-1;-3,192168E-1
5/14/2024  09:21:39,173802;-2,834144E-1;-2,564983E-1;-2,186675E-1;-1,833803E-1
5/14/2024  09:21:39,173806;-1,437466E-1;-1,072360E-1;-7,075747E-2;-3,202521E-2
5/14/2024  09:21:39,173811;9,540376E-3;4,836931E-2;8,481575E-2;1,221316E-1
5/14/2024  09:21:39,173815;1,645345E-1;1,996611E-1;2,299260E-1;2,632175E-1
5/14/2024  09:21:39,173819;3,004692E-1;3,309597E-1;3,561056E-1;3,816057E-1
5/14/2024  09:21:39,173823;4,078141E-1;4,279374E-1;4,440682E-1;4,630324E-1
5/14/2024  09:21:39,173827;4,763299E-1;4,869873E-1;4,944571E-1;4,957450E-1
5/14/2024  09:21:39,173831;4,970651E-1;4,958094E-1;4,904968E-1;4,846690E-1
5/14/2024  09:21:39,173836;4,707276E-1;4,568183E-1;4,416856E-1;4,248143E-1
5/14/2024  09:21:39,173840;4,009561E-1;3,733954E-1;3,504067E-1;3,195298E-1
5/14/2024  09:21:39,173844;2,858196E-1;2,521740E-1;2,231647E-1;1,884888E-1
5/14/2024  09:21:39,173848;1,472771E-1;1,126336E-1;7,489922E-2;3,574829E-2
5/14/2024  09:21:39,173852;-1,038922E-2;-4,348713E-2;-8,022321E-2;-1,196960E-1
5/14/2024  09:21:39,173856;-1,616478E-1;-1,963233E-1;-2,311597E-1;-2,647727E-1
5/14/2024  09:21:39,173860;-2,975164E-1;-3,296484E-1;-3,564680E-1;-3,815168E-1
5/14/2024  09:21:39,173865;-4,102361E-1;-4,308096E-1;-4,467791E-1;-4,641652E-1
5/14/2024  09:21:39,173869;-4,817123E-1;-4,891819E-1;-4,948163E-1;-5,028654E-1
5/14/2024  09:21:39,173873;-5,027044E-1;-4,999999E-1;-4,960397E-1;-4,908239E-1
5/14/2024  09:21:39,173877;-4,778809E-1;-4,637788E-1;-4,500953E-1;-4,315823E-1
5/14/2024  09:21:39,173881;-4,091092E-1;-3,839960E-1;-3,586896E-1;-3,310329E-1
5/14/2024  09:21:39,173885;-2,953915E-1;-2,629053E-1;-2,325764E-1;-1,971282E-1
5/14/2024  09:21:39,173889;-1,566896E-1;-1,187301E-1;-8,318528E-2;-4,789804E-2
5/14/2024  09:21:39,173894;-2,726467E-3;3,400968E-2;7,103564E-2;1,096393E-1
5/14/2024  09:21:39,173898;1,520744E-1;1,860097E-1;2,201704E-1;2,526891E-1
5/14/2024  09:21:39,173902;2,895545E-1;3,194976E-1;3,491510E-1;3,723973E-1
5/14/2024  09:21:39,173906;3,985092E-1;4,223029E-1;4,400114E-1;4,559168E-1
5/14/2024  09:21:39,173910;4,724662E-1;4,842183E-1;4,888225E-1;4,963567E-1
5/14/2024  09:21:39,173914;4,977090E-1;4,969363E-1;4,902714E-1;4,861179E-1
5/14/2024  09:21:39,173919;4,750420E-1;4,624851E-1;4,441648E-1;4,288389E-1
5/14/2024  09:21:39,173923;4,090698E-1;3,822818E-1;3,571681E-1;3,309275E-1
5/14/2024  09:21:39,173927;2,975393E-1;2,671777E-1;2,313426E-1;1,994357E-1
5/14/2024  09:21:39,173931;1,583849E-1;1,212944E-1;8,481575E-2;4,846590E-2
5/14/2024  09:21:39,173935;7,383214E-3;-3,266914E-2;-6,917985E-2;-1,057549E-1
5/14/2024  09:21:39,173939;-1,495098E-1;-1,847970E-1;-2,196978E-1;-2,509283E-1
5/14/2024  09:21:39,173943;-2,894029E-1;-3,214061E-1;-3,475496E-1;-3,756249E-1
5/14/2024  09:21:39,173948;-4,010923E-1;-4,241127E-1;-4,430121E-1;-4,593357E-1
5/14/2024  09:21:39,173952;-4,752086E-1;-4,896004E-1;-4,971344E-1;-4,998389E-1
5/14/2024  09:21:39,173956;-5,063104E-1;-5,055699E-1;-4,993238E-1;-4,914356E-1
5/14/2024  09:21:39,173960;-4,810361E-1;-4,695098E-1;-4,514154E-1;-4,369913E-1
5/14/2024  09:21:39,173964;-4,139387E-1;-3,909182E-1;-3,663201E-1;-3,397581E-1
5/14/2024  09:21:39,173968;-3,058231E-1;-2,737233E-1;-2,445534E-1;-2,089442E-1
